36881	0.933333
36882	1.733333
36883	3.333333
36884	0.733333
36885	1.733333
36886	2.333333
36887	2.666667
36888	1.933333
36889	1.133333
36890	1.866667
36891	0.666667
36892	4.000000
36893	2.666667
36894	4.200000
36895	2.800000
36896	3.466667
36897	4.466667
36898	0.066667
36899	6.000000
36900	1.000000
36901	0.200000
36902	0.533333
36903	0.866667
36904	2.066667
36905	0.000000
36906	0.533333
36907	3.600000
36908	5.800000
36909	0.000000
36910	0.533333
36911	4.866667
36912	1.600000
36913	1.933333
36914	1.800000
36915	2.800000
36916	3.733333
36917	0.000000
36918	1.733333
36919	1.466667
36920	1.533333
36921	3.133333
36922	3.000000
36923	1.266667
36924	1.600000
36925	6.200000
36926	4.466667
36927	2.600000
36928	-0.466667
36929	0.000000
36930	1.400000
36931	1.933333
36932	0.600000
36933	0.000000
36934	6.200000
36935	1.533333
36936	0.266667
36937	0.000000
36938	4.466667
36939	2.800000
36940	3.466667
36941	2.800000
36942	1.800000
36943	3.200000
36944	0.800000
36945	1.800000
36946	2.733333
36947	0.000000
36948	0.000000
36949	0.266667
36950	1.800000
36951	0.000000
36952	1.866667
36953	2.866667
36954	1.600000
36955	1.266667
36956	3.333333
36957	4.400000
36958	4.000000
36959	3.200000
36960	-0.066667
36961	4.933333
36962	1.000000
36963	1.333333
36964	0.400000
36965	2.000000
36966	4.066667
36967	2.800000
36968	4.733333
36969	1.533333
36970	3.400000
36971	3.800000
36972	0.666667
36973	2.400000
36974	2.400000
36975	2.000000
36976	-1.666667
36977	8.733333
36978	4.800000
36979	3.266667
36980	0.733333
36981	1.266667
36982	3.800000
36983	4.133333
36984	4.333333
36985	2.666667
36986	3.600000
36987	3.266667
36988	1.000000
36989	2.466667
36990	0.666667
36991	0.866667
36992	0.733333
36993	1.333333
36994	0.600000
36995	0.000000
36996	1.866667
36997	2.066667
36998	2.400000
36999	1.733333
37000	0.400000
37001	2.600000
37002	1.933333
37003	0.800000
37004	2.266667
37005	3.000000
37006	1.000000
37007	-3.066667
37008	0.000000
37009	1.200000
37010	0.000000
37011	7.066667
37012	2.000000
37013	3.600000
37014	4.333333
37015	0.800000
37016	4.600000
37017	3.066667
37018	0.800000
37019	0.400000
37020	4.266667
37021	1.866667
37022	3.133333
37023	2.800000
37024	1.000000
37025	0.000000
37026	0.866667
37027	0.266667
37028	1.266667
37029	0.200000
37030	2.800000
37031	4.666667
37032	2.000000
37033	2.466667
37034	3.066667
37035	3.266667
37036	-1.133333
37037	-0.200000
37038	0.933333
37039	1.000000
37040	3.000000
37041	2.866667
37042	2.266667
37043	6.533333
37044	0.600000
37045	4.066667
37046	6.133333
37047	5.600000
37048	2.533333
37049	4.933333
37050	0.533333
37051	3.400000
37052	3.333333
37053	2.600000
37054	0.000000
37055	1.933333
37056	1.133333
37057	1.000000
37058	5.333333
37059	2.466667
37060	4.466667
37061	2.533333
37062	3.200000
37063	1.133333
37064	1.133333
37065	1.733333
37066	1.933333
37067	3.400000
37068	2.266667
37069	0.000000
37070	0.666667
37071	1.266667
37072	1.600000
37073	1.200000
37074	1.800000
37075	1.266667
37076	4.333333
37077	4.800000
37078	2.533333
37079	1.800000
37080	1.533333
37081	1.533333
37082	2.066667
37083	2.733333
37084	1.933333
37085	4.133333
37086	1.866667
37087	2.533333
37088	0.733333
37089	0.066667
37090	0.666667
37091	6.133333
37092	0.933333
37093	0.266667
37094	0.000000
37095	0.000000
37096	0.000000
37097	3.666667
37098	3.466667
37099	1.133333
37100	5.866667
37101	1.000000
37102	1.800000
37103	4.133333
37104	0.933333
37105	2.333333
37106	3.333333
37107	1.866667
37108	2.600000
37109	0.866667
37110	1.066667
37111	1.466667
37112	5.133333
37113	1.600000
37114	3.933333
37115	4.533333
37116	1.600000
37117	5.000000
37118	0.866667
37119	0.000000
37120	0.000000
37121	0.266667
37122	2.733333
37123	4.600000
37124	3.600000
37125	0.000000
37126	1.866667
37127	4.400000
37128	4.600000
37129	2.466667
37130	1.666667
37131	0.066667
37132	0.800000
37133	2.000000
37134	2.666667
37135	0.866667
37136	2.000000
37137	2.866667
37138	0.000000
37139	0.000000
37140	2.866667
37141	-1.000000
37142	2.200000
37143	0.933333
37144	0.866667
37145	1.266667
37146	0.000000
37147	0.000000
37148	5.466667
37149	0.000000
37150	3.866667
37151	4.733333
37152	5.800000
37153	1.133333
37154	2.400000
37155	1.133333
37156	2.400000
37157	2.066667
37158	0.400000
37159	2.866667
37160	2.400000
37161	2.666667
37162	1.800000
37163	1.666667
37164	2.200000
37165	3.600000
37166	3.466667
37167	4.266667
37168	3.400000
37169	3.466667
37170	0.000000
37171	2.266667
37172	0.800000
37173	4.400000
37174	2.600000
37175	3.533333
37176	3.066667
37177	3.933333
37178	3.133333
37179	0.000000
37180	2.800000
37181	2.066667
37182	1.600000
37183	2.133333
37184	-0.066667
37185	2.533333
37186	3.733333
37187	8.800000
37188	3.200000
37189	2.600000
37190	1.266667
37191	0.933333
37192	0.000000
37193	0.533333
37194	2.466667
37195	2.200000
37196	0.000000
37197	0.866667
37198	0.866667
37199	0.000000
37200	0.000000
37201	0.533333
37202	0.800000
37203	0.000000
37204	1.800000
37205	2.333333
37206	0.000000
37207	2.333333
37208	2.266667
37209	2.466667
37210	1.000000
37211	2.400000
37212	2.066667
37213	0.000000
37214	2.933333
37215	2.000000
37216	1.600000
37217	3.800000
37218	-0.933333
37219	2.533333
37220	0.400000
37221	1.466667
37222	4.066667
37223	1.333333
37224	3.533333
37225	1.666667
37226	1.866667
37227	0.000000
37228	2.000000
37229	2.733333
37230	1.000000
37231	0.000000
37232	0.333333
37233	0.200000
37234	1.066667
37235	2.466667
37236	0.933333
37237	0.333333
37238	4.600000
37239	5.400000
37240	4.133333
37241	4.600000
37242	3.933333
37243	1.466667
37244	0.000000
37245	0.000000
37246	3.066667
37247	1.266667
37248	1.000000
37249	4.400000
37250	4.600000
37251	0.866667
37252	1.000000
37253	3.400000
37254	1.533333
37255	0.733333
37256	3.933333
37257	1.800000
37258	1.800000
37259	3.533333
37260	2.866667
37261	0.000000
37262	2.066667
37263	0.000000
37264	3.466667
37265	0.333333
37266	0.000000
37267	2.533333
37268	0.000000
37269	0.000000
37270	0.000000
37271	0.000000
37272	0.000000
37273	2.133333
37274	0.000000
37275	5.266667
37276	3.466667
37277	0.000000
37278	0.000000
37279	3.933333
37280	1.666667
37281	0.000000
37282	6.600000
37283	2.533333
37284	0.000000
37285	3.200000
37286	0.000000
37287	0.000000
37288	2.866667
37289	0.000000
37290	0.000000
37291	1.800000
37292	5.333333
37293	0.000000
37294	1.133333
37295	4.133333
37296	2.133333
37297	2.133333
37298	2.200000
37299	0.600000
37300	1.666667
37301	3.333333
37302	0.933333
37303	1.066667
37304	2.133333
37305	1.933333
37306	-0.866667
37307	1.000000
37308	3.466667
37309	3.733333
37310	1.800000
37311	4.200000
37312	4.200000
37313	0.000000
37314	1.733333
37315	0.933333
37316	0.800000
37317	0.000000
37318	0.866667
37319	-1.266667
37320	0.000000
37321	1.933333
37322	0.400000
37323	3.733333
37324	3.400000
37325	0.000000
37326	0.066667
37327	0.000000
37328	1.933333
37329	0.000000
37330	5.400000
37331	0.866667
37332	3.466667
37333	3.066667
37334	1.333333
37335	4.400000
37336	4.666667
37337	0.600000
37338	0.000000
37339	-1.733333
37340	2.800000
37341	3.933333
37342	1.466667
37343	5.600000
37344	1.466667
37345	0.800000
37346	2.866667
37347	1.600000
37348	1.066667
37349	2.533333
37350	1.866667
37351	0.000000
37352	2.933333
37353	0.733333
37354	3.400000
37355	3.400000
37356	0.000000
37357	0.400000
37358	-1.000000
37359	1.733333
37360	2.400000
37361	0.866667
37362	2.466667
37363	0.866667
37364	2.933333
37365	1.666667
37366	0.000000
37367	3.600000
37368	0.000000
37369	2.000000
37370	0.000000
37371	4.466667
37372	2.200000
37373	4.200000
37374	0.000000
37375	2.000000
37376	3.800000
37377	1.000000
37378	3.533333
37379	3.333333
37380	1.933333
37381	2.666667
37382	0.000000
37383	0.000000
37384	-1.000000
37385	4.800000
37386	0.733333
37387	0.000000
37388	5.866667
37389	3.133333
37390	-1.600000
37391	3.400000
37392	0.933333
37393	0.000000
37394	4.733333
37395	1.066667
37396	1.866667
37397	0.466667
37398	1.866667
37399	0.866667
37400	0.933333
37401	0.533333
37402	2.666667
37403	1.800000
37404	1.000000
37405	0.933333
37406	2.000000
37407	0.066667
37408	0.866667
37409	3.733333
37410	3.000000
37411	2.266667
37412	3.800000
37413	7.333333
37414	0.000000
37415	0.000000
37416	0.000000
37417	0.133333
37418	1.933333
37419	1.533333
37420	0.866667
37421	2.933333
37422	5.266667
37423	1.666667
37424	0.400000
37425	0.866667
37426	-0.266667
37427	1.000000
37428	1.733333
37429	2.000000
37430	2.066667
37431	1.800000
37432	0.000000
37433	0.733333
37434	1.933333
37435	2.333333
37436	0.000000
37437	3.133333
37438	0.000000
37439	0.000000
37440	0.866667
37441	7.000000
37442	0.000000
37443	1.933333
37444	0.800000
37445	1.933333
37446	0.000000
37447	1.000000
37448	0.866667
37449	1.866667
37450	0.800000
37451	0.000000
37452	3.266667
37453	0.533333
37454	-0.733333
37455	0.000000
37456	0.000000
37457	3.466667
37458	0.000000
37459	0.000000
37460	2.733333
37461	1.933333
37462	5.333333
37463	5.533333
37464	3.733333
37465	2.933333
37466	0.933333
37467	7.333333
37468	2.000000
37469	3.000000
37470	3.533333
37471	-1.666667
37472	2.666667
37473	1.000000
37474	1.866667
37475	1.266667
37476	2.600000
37477	2.733333
37478	0.000000
37479	0.000000
37480	1.000000
37481	0.000000
37482	4.266667
37483	2.800000
37484	0.000000
37485	1.933333
37486	0.000000
37487	2.800000
37488	1.933333
37489	2.466667
37490	2.266667
37491	4.666667
37492	0.000000
37493	2.533333
37494	0.000000
37495	3.266667
37496	2.533333
37497	0.866667
37498	1.400000
37499	0.000000
37500	6.066667
37501	5.200000
37502	1.200000
37503	1.933333
37504	1.733333
37505	1.000000
37506	1.733333
37507	2.666667
37508	5.533333
37509	3.666667
37510	1.466667
37511	1.800000
37512	3.200000
37513	3.133333
37514	0.933333
37515	5.533333
37516	0.000000
37517	1.133333
37518	2.000000
37519	1.066667
37520	1.533333
37521	3.800000
37522	1.133333
37523	3.333333
37524	1.733333
37525	3.800000
37526	0.866667
37527	2.000000
37528	1.000000
37529	2.133333
37530	5.333333
37531	0.866667
37532	0.000000
37533	3.200000
37534	1.600000
37535	3.066667
37536	4.533333
37537	0.400000
37538	0.800000
37539	0.933333
37540	3.333333
37541	3.466667
37542	3.600000
37543	3.066667
37544	0.800000
37545	1.066667
37546	2.533333
37547	0.000000
37548	0.000000
37549	3.800000
37550	2.466667
37551	0.000000
37552	3.533333
37553	0.000000
37554	0.333333
37555	2.333333
37556	3.933333
37557	2.600000
37558	1.666667
37559	0.000000
37560	2.733333
37561	0.800000
37562	3.200000
37563	2.333333
37564	4.400000
37565	0.000000
37566	1.000000
37567	2.400000
37568	1.600000
37569	1.000000
37570	6.733333
37571	0.000000
37572	0.000000
37573	0.666667
37574	1.000000
37575	1.933333
37576	1.333333
37577	4.000000
37578	0.000000
37579	5.333333
37580	2.600000
37581	0.733333
37582	0.733333
37583	2.733333
37584	0.733333
37585	5.600000
37586	6.600000
37587	1.533333
37588	3.933333
37589	5.333333
37590	5.600000
37591	5.200000
37592	2.266667
37593	2.666667
37594	2.533333
37595	3.866667
37596	0.866667
37597	3.200000
37598	2.533333
37599	3.133333
37600	1.200000
37601	4.266667
37602	0.933333
37603	0.933333
37604	3.533333
37605	4.666667
37606	2.800000
37607	2.266667
37608	0.933333
37609	0.000000
37610	2.933333
37611	3.666667
37612	0.933333
37613	1.733333
37614	0.000000
37615	2.800000
37616	3.066667
37617	3.200000
37618	3.266667
37619	0.933333
37620	0.866667
37621	5.400000
37622	3.666667
37623	2.533333
37624	2.533333
37625	5.533333
37626	2.600000
37627	1.533333
37628	3.866667
37629	4.733333
37630	0.666667
37631	0.000000
37632	0.000000
37633	2.733333
37634	0.000000
37635	0.000000
37636	4.466667
37637	4.000000
37638	0.000000
37639	0.466667
37640	0.466667
37641	2.200000
37642	0.000000
37643	1.000000
37644	1.000000
37645	0.400000
37646	4.600000
37647	0.000000
37648	0.000000
37649	0.000000
37650	3.266667
37651	2.533333
37652	2.533333
37653	2.000000
37654	1.533333
37655	0.333333
37656	0.333333
37657	1.600000
37658	1.466667
37659	4.066667
37660	1.000000
37661	2.266667
37662	3.600000
37663	0.866667
37664	4.266667
37665	2.800000
37666	4.066667
37667	2.800000
37668	0.000000
37669	0.733333
37670	1.000000
37671	9.733333
37672	4.000000
37673	2.466667
37674	3.000000
37675	0.533333
37676	2.266667
37677	0.266667
37678	2.866667
37679	3.266667
37680	3.066667
37681	2.400000
37682	4.933333
37683	1.066667
37684	2.400000
37685	2.600000
37686	0.800000
37687	-0.266667
37688	1.600000
37689	3.266667
37690	0.000000
37691	3.466667
37692	0.933333
37693	0.000000
37694	4.533333
37695	0.000000
37696	3.400000
37697	2.800000
37698	-0.066667
37699	0.666667
37700	1.866667
37701	4.800000
37702	3.600000
37703	2.666667
37704	1.400000
37705	0.133333
37706	1.000000
37707	2.666667
37708	0.000000
37709	0.800000
37710	0.000000
37711	4.266667
37712	2.800000
37713	0.066667
37714	2.800000
37715	1.600000
37716	3.000000
37717	1.533333
37718	1.333333
37719	-0.533333
37720	0.800000
37721	0.800000
37722	0.000000
37723	0.733333
37724	2.733333
37725	2.133333
37726	0.000000
37727	4.000000
37728	4.200000
37729	0.000000
37730	1.000000
37731	1.000000
37732	4.000000
37733	1.200000
37734	3.600000
37735	1.933333
37736	0.000000
37737	0.000000
37738	0.933333
37739	0.933333
37740	1.000000
37741	1.000000
37742	0.733333
37743	3.600000
37744	1.400000
37745	-0.866667
37746	2.066667
37747	3.133333
37748	1.066667
37749	0.800000
37750	2.000000
37751	0.666667
37752	0.400000
37753	0.000000
37754	1.800000
37755	0.933333
37756	2.866667
37757	3.600000
37758	0.933333
37759	1.333333
37760	0.000000
37761	0.000000
37762	1.000000
37763	0.666667
37764	2.533333
37765	0.000000
37766	1.933333
37767	2.000000
37768	1.933333
37769	4.200000
37770	1.000000
37771	6.533333
37772	0.933333
37773	0.000000
37774	3.466667
37775	3.533333
37776	0.800000
37777	1.800000
37778	4.466667
37779	4.600000
37780	2.800000
37781	2.800000
37782	2.000000
37783	1.000000
37784	0.533333
37785	0.266667
37786	4.266667
37787	2.600000
37788	0.000000
37789	5.000000
37790	3.533333
37791	-0.866667
37792	3.800000
37793	2.333333
37794	5.333333
37795	0.000000
37796	2.533333
37797	0.466667
37798	2.466667
37799	4.933333
37800	0.933333
37801	1.600000
37802	1.466667
37803	2.600000
37804	3.533333
37805	4.666667
37806	0.933333
37807	0.000000
37808	0.000000
37809	4.066667
37810	0.800000
37811	3.866667
37812	2.133333
37813	2.666667
37814	3.533333
37815	0.000000
37816	2.933333
37817	-0.533333
37818	1.000000
37819	0.333333
37820	4.266667
37821	1.400000
37822	3.066667
37823	1.933333
37824	1.933333
37825	1.866667
37826	0.000000
37827	0.933333
37828	6.733333
37829	0.200000
37830	6.466667
37831	1.200000
37832	3.200000
37833	1.933333
37834	0.866667
37835	5.466667
37836	2.933333
37837	0.600000
37838	0.000000
37839	1.133333
37840	3.266667
37841	1.866667
37842	1.400000
37843	4.066667
37844	0.933333
37845	1.000000
37846	2.000000
37847	-0.400000
37848	1.266667
37849	4.066667
37850	5.266667
37851	5.400000
37852	1.000000
37853	3.866667
37854	2.800000
37855	4.000000
37856	0.066667
37857	2.800000
37858	1.533333
37859	4.266667
37860	1.933333
37861	1.933333
37862	3.000000
37863	2.266667
37864	1.000000
37865	0.400000
37866	2.000000
37867	0.800000
37868	1.600000
37869	2.800000
37870	4.666667
37871	0.933333
37872	4.066667
37873	0.600000
37874	2.466667
37875	2.733333
37876	0.133333
37877	3.800000
37878	3.600000
37879	0.800000
37880	3.266667
37881	2.933333
37882	1.800000
37883	0.600000
37884	1.800000
37885	4.066667
37886	-0.933333
37887	3.600000
37888	5.000000
37889	1.733333
37890	2.133333
37891	0.000000
37892	3.666667
37893	2.466667
37894	4.333333
37895	0.466667
37896	0.666667
37897	0.000000
37898	1.933333
37899	6.133333
37900	0.000000
37901	0.000000
37902	1.066667
37903	7.600000
37904	1.000000
37905	3.000000
37906	3.800000
37907	0.466667
37908	0.000000
37909	1.133333
37910	3.533333
37911	0.000000
37912	0.000000
37913	-0.666667
37914	3.733333
37915	0.000000
37916	0.000000
37917	1.000000
37918	2.866667
37919	1.866667
37920	2.933333
37921	6.000000
37922	1.866667
37923	-0.666667
37924	0.333333
37925	2.533333
37926	0.733333
37927	2.000000
37928	2.600000
37929	4.266667
37930	1.800000
37931	5.333333
37932	1.000000
37933	0.066667
37934	0.533333
37935	3.600000
37936	0.866667
37937	5.933333
37938	3.333333
37939	2.800000
37940	1.266667
37941	2.000000
37942	5.066667
37943	1.933333
37944	6.333333
37945	3.200000
37946	-1.333333
37947	1.533333
37948	3.666667
37949	1.400000
37950	0.000000
37951	4.666667
37952	0.866667
37953	2.800000
37954	0.866667
37955	0.000000
37956	0.000000
37957	0.933333
37958	0.266667
37959	5.800000
37960	4.533333
37961	2.066667
37962	6.066667
37963	3.666667
37964	3.933333
37965	3.800000
37966	2.066667
37967	2.066667
37968	2.066667
37969	2.600000
37970	4.000000
37971	4.266667
37972	5.400000
37973	0.200000
37974	0.600000
37975	0.866667
37976	1.933333
37977	0.866667
37978	1.666667
37979	1.866667
37980	0.133333
37981	2.733333
37982	2.266667
37983	1.800000
37984	1.866667
37985	3.333333
37986	1.600000
37987	0.000000
37988	0.933333
37989	4.600000
37990	2.733333
37991	1.400000
37992	5.133333
37993	0.800000
37994	1.866667
37995	4.933333
37996	2.200000
37997	0.733333
37998	2.733333
37999	3.466667
38000	2.200000
38001	2.200000
38002	2.933333
38003	0.600000
38004	4.000000
38005	2.000000
38006	-1.333333
38007	-0.400000
38008	0.000000
38009	0.933333
38010	1.933333
38011	4.666667
38012	0.000000
38013	3.133333
38014	0.533333
38015	2.466667
38016	2.066667
38017	4.533333
38018	1.000000
38019	3.933333
38020	2.933333
38021	0.000000
38022	0.000000
38023	7.866667
38024	0.000000
38025	3.200000
38026	3.600000
38027	1.866667
38028	3.000000
38029	0.000000
38030	0.000000
38031	1.000000
38032	2.800000
38033	1.466667
38034	0.000000
38035	0.000000
38036	1.733333
38037	3.000000
38038	0.000000
38039	0.000000
38040	2.333333
38041	0.200000
38042	1.600000
38043	0.000000
38044	0.000000
38045	0.000000
38046	3.400000
38047	0.000000
38048	0.000000
38049	0.000000
38050	2.000000
38051	0.733333
38052	1.533333
38053	1.000000
38054	3.333333
38055	2.933333
38056	2.533333
38057	2.200000
38058	2.533333
38059	2.066667
38060	2.400000
38061	2.533333
38062	1.800000
38063	3.200000
38064	0.000000
38065	0.000000
38066	5.333333
38067	2.933333
38068	0.666667
38069	2.800000
38070	0.000000
38071	0.000000
38072	3.200000
38073	1.533333
38074	0.600000
38075	0.000000
38076	3.066667
38077	1.866667
38078	1.733333
38079	0.600000
38080	0.933333
38081	2.666667
38082	0.333333
38083	0.800000
38084	4.200000
38085	1.000000
38086	2.666667
38087	0.533333
38088	0.000000
38089	0.133333
38090	1.733333
38091	0.000000
38092	2.800000
38093	0.866667
38094	0.000000
38095	0.000000
38096	0.000000
38097	2.066667
38098	3.866667
38099	0.000000
38100	3.600000
38101	2.800000
38102	2.733333
38103	2.000000
38104	7.066667
38105	2.666667
38106	1.800000
38107	1.666667
38108	0.000000
38109	1.866667
38110	2.400000
38111	2.666667
38112	3.800000
38113	1.000000
38114	3.466667
38115	2.400000
38116	3.800000
38117	0.266667
38118	0.466667
38119	2.800000
38120	2.066667
38121	4.200000
38122	1.000000
38123	1.000000
38124	1.933333
38125	2.800000
38126	3.000000
38127	5.733333
38128	4.666667
38129	0.666667
38130	1.466667
38131	5.666667
38132	1.400000
38133	0.000000
38134	2.800000
38135	4.466667
38136	4.600000
38137	4.333333
38138	3.533333
38139	2.133333
38140	0.933333
38141	0.666667
38142	1.866667
38143	2.333333
38144	0.666667
38145	3.333333
38146	1.600000
38147	0.800000
38148	1.866667
38149	5.266667
38150	-0.666667
38151	0.666667
38152	6.000000
38153	1.800000
38154	4.200000
38155	-1.266667
38156	5.133333
38157	5.200000
38158	1.066667
38159	0.000000
38160	2.066667
38161	1.933333
38162	1.733333
38163	4.066667
38164	1.400000
38165	-0.600000
38166	1.666667
38167	3.600000
38168	4.066667
38169	2.533333
38170	4.800000
38171	0.200000
38172	0.000000
38173	1.933333
38174	1.733333
38175	0.600000
38176	0.000000
38177	4.333333
38178	0.933333
38179	0.000000
38180	2.333333
38181	4.066667
38182	0.000000
38183	1.066667
38184	4.066667
38185	5.533333
38186	3.266667
38187	4.133333
38188	3.266667
38189	5.066667
38190	3.133333
38191	1.533333
38192	1.533333
38193	2.200000
38194	1.066667
38195	3.466667
38196	5.333333
38197	0.000000
38198	2.733333
38199	4.933333
38200	1.533333
38201	2.000000
38202	0.866667
38203	0.866667
38204	4.400000
38205	3.933333
38206	3.733333
38207	2.266667
38208	2.600000
38209	3.200000
38210	1.533333
38211	0.466667
38212	2.066667
38213	-1.400000
38214	1.800000
38215	1.000000
38216	1.000000
38217	2.466667
38218	1.933333
38219	3.000000
38220	3.800000
38221	1.466667
38222	1.800000
38223	2.733333
38224	0.000000
38225	3.600000
38226	1.733333
38227	3.866667
38228	1.066667
38229	2.000000
38230	1.000000
38231	5.333333
38232	0.733333
38233	3.800000
38234	1.800000
38235	2.666667
38236	3.933333
38237	0.000000
38238	0.800000
38239	0.333333
38240	1.466667
38241	4.866667
38242	1.466667
38243	4.200000
38244	2.466667
38245	0.733333
38246	1.866667
38247	1.866667
38248	2.866667
38249	0.733333
38250	0.666667
38251	2.800000
38252	3.933333
38253	1.000000
38254	1.400000
38255	1.333333
38256	5.133333
38257	6.533333
38258	4.466667
38259	4.666667
38260	3.266667
38261	0.266667
38262	1.800000
38263	1.600000
38264	1.400000
38265	0.466667
38266	0.000000
38267	2.133333
38268	2.733333
38269	1.333333
38270	1.200000
38271	2.800000
38272	0.800000
38273	2.600000
38274	2.466667
38275	0.000000
38276	1.533333
38277	0.000000
38278	0.000000
38279	0.000000
38280	0.000000
38281	0.000000
38282	4.866667
38283	4.866667
38284	3.600000
38285	3.000000
38286	3.866667
38287	2.600000
38288	2.933333
38289	2.733333
38290	2.733333
38291	3.600000
38292	1.133333
38293	1.800000
38294	4.066667
38295	1.666667
38296	3.800000
38297	2.933333
38298	3.400000
38299	1.200000
38300	1.000000
38301	7.266667
38302	2.866667
38303	2.066667
38304	2.533333
38305	1.533333
38306	1.466667
38307	0.866667
38308	2.800000
38309	0.666667
38310	3.066667
38311	1.000000
38312	0.600000
38313	1.333333
38314	1.400000
38315	0.600000
38316	1.800000
38317	0.066667
38318	1.200000
38319	2.400000
38320	1.000000
38321	1.000000
38322	1.000000
38323	1.600000
38324	1.200000
38325	5.733333
38326	2.466667
38327	4.400000
38328	2.066667
38329	2.466667
38330	1.200000
38331	1.000000
38332	0.000000
38333	2.533333
38334	1.866667
38335	3.466667
38336	2.000000
38337	1.733333
38338	1.000000
38339	1.000000
38340	2.866667
38341	1.666667
38342	1.866667
38343	1.733333
38344	0.000000
38345	0.000000
38346	4.133333
38347	0.000000
38348	5.000000
38349	0.000000
38350	4.533333
38351	4.533333
38352	3.866667
38353	3.066667
38354	1.333333
38355	3.000000
38356	2.000000
38357	0.933333
38358	-0.133333
38359	1.000000
38360	0.000000
38361	2.800000
38362	2.800000
38363	2.466667
38364	0.933333
38365	2.133333
38366	3.866667
38367	2.400000
38368	0.266667
38369	5.666667
38370	2.600000
38371	1.866667
38372	3.466667
38373	0.333333
38374	0.333333
38375	2.666667
38376	1.333333
38377	0.333333
38378	1.533333
38379	1.533333
38380	1.266667
38381	2.133333
38382	3.000000
38383	1.000000
38384	0.600000
38385	0.000000
38386	3.200000
38387	2.400000
38388	0.000000
38389	1.000000
38390	4.333333
38391	2.266667
38392	1.000000
38393	0.066667
38394	1.933333
38395	0.933333
38396	1.400000
38397	2.933333
38398	3.333333
38399	0.000000
38400	4.733333
38401	2.800000
38402	2.400000
38403	0.866667
38404	4.333333
38405	3.866667
38406	4.466667
38407	4.200000
38408	2.400000
38409	0.066667
38410	1.000000
38411	0.933333
38412	2.933333
38413	3.866667
38414	2.600000
38415	6.266667
38416	3.533333
38417	1.733333
38418	2.266667
38419	2.266667
38420	2.200000
38421	1.866667
38422	1.000000
38423	1.266667
38424	2.000000
38425	0.200000
38426	4.600000
38427	0.000000
38428	0.000000
38429	1.666667
38430	2.266667
38431	0.666667
38432	0.000000
38433	1.933333
38434	4.200000
38435	1.666667
38436	2.066667
38437	2.666667
38438	0.000000
38439	3.133333
38440	5.200000
38441	0.000000
38442	0.000000
38443	5.533333
38444	2.533333
38445	1.666667
38446	5.400000
38447	1.800000
38448	0.933333
38449	1.000000
38450	0.600000
38451	2.666667
38452	1.800000
38453	0.000000
38454	2.800000
38455	5.266667
38456	4.800000
38457	3.400000
38458	4.066667
38459	1.933333
38460	2.400000
38461	4.333333
38462	1.600000
38463	2.333333
38464	2.466667
38465	0.800000
38466	0.466667
38467	2.666667
38468	2.800000
38469	0.733333
38470	0.000000
38471	0.000000
38472	3.600000
38473	2.266667
38474	0.533333
38475	1.733333
38476	3.133333
38477	2.733333
38478	0.333333
38479	-0.066667
38480	0.000000
38481	1.000000
38482	0.933333
38483	6.466667
38484	3.733333
38485	2.800000
38486	5.333333
38487	2.400000
38488	-1.200000
38489	1.200000
38490	2.533333
38491	1.000000
38492	5.800000
38493	4.266667
38494	2.866667
38495	2.533333
38496	1.933333
38497	0.800000
38498	1.333333
38499	5.333333
38500	1.533333
38501	3.333333
38502	2.666667
38503	0.733333
38504	0.600000
38505	1.800000
38506	1.000000
38507	4.200000
38508	4.733333
38509	3.733333
38510	-1.000000
38511	2.200000
38512	0.933333
38513	5.733333
38514	0.000000
38515	0.000000
38516	1.266667
38517	0.533333
38518	0.066667
38519	1.733333
38520	3.066667
38521	3.600000
38522	1.733333
38523	1.933333
38524	0.000000
38525	0.933333
38526	7.000000
38527	3.133333
38528	1.000000
38529	0.000000
38530	0.400000
38531	0.600000
38532	3.933333
38533	0.000000
38534	5.333333
38535	3.133333
38536	3.066667
38537	2.000000
38538	0.000000
38539	0.800000
38540	4.200000
38541	5.666667
38542	0.200000
38543	3.266667
38544	2.666667
38545	1.933333
38546	0.733333
38547	4.133333
38548	3.400000
38549	2.000000
38550	2.733333
38551	3.533333
38552	3.200000
38553	3.000000
38554	0.800000
38555	2.000000
38556	5.866667
38557	0.800000
38558	1.733333
38559	0.800000
38560	1.200000
38561	3.000000
38562	0.000000
38563	3.000000
38564	1.133333
38565	3.533333
38566	3.533333
38567	3.133333
38568	0.933333
38569	1.533333
38570	4.133333
38571	2.400000
38572	1.933333
38573	3.533333
38574	0.933333
38575	0.000000
38576	2.866667
38577	2.933333
38578	4.066667
38579	2.933333
38580	0.800000
38581	2.333333
38582	0.466667
38583	0.466667
38584	0.000000
38585	4.133333
38586	0.000000
38587	0.000000
38588	0.000000
38589	0.000000
38590	0.000000
38591	2.333333
38592	-0.133333
38593	0.000000
38594	0.000000
38595	0.000000
38596	2.733333
38597	0.733333
38598	1.000000
38599	2.666667
38600	2.600000
38601	4.400000
38602	2.866667
38603	1.333333
38604	0.000000
38605	0.333333
38606	4.200000
38607	2.666667
38608	1.000000
38609	5.000000
38610	1.600000
38611	3.200000
38612	-2.200000
38613	0.000000
38614	1.466667
38615	2.133333
38616	4.200000
38617	3.333333
38618	2.133333
38619	1.466667
38620	1.466667
38621	1.466667
38622	0.466667
38623	2.000000
38624	3.533333
